hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,orf,label
0.19615639278121771,-0.22491485482515805,0,3.0,1.8735611275017967,0.00558659217877095,0.24926358557643474,0.9821428571428572,877,YBL022C,non_ess
-0.7875297664507178,-0.44534047307452307,4,2.75,-0.8230846998814239,0.004608294930875576,0.1436703713743562,7.14,86,YBL021C,non_ess
-0.4982103078530897,-0.33802800103206904,0,2.375,0.3493700076764982,0.004060324825986079,0.08452858046825562,2.793650793650794,425,YBL020W,ess
0.19615639278121771,-0.16110743901613134,4,1.0,0.20213150951806144,0.012163892445582587,0.2694770018713681,0.8796992481203008,230,YBL019W,non_ess
-0.7296658747311922,-0.3786327201832679,0,0.5555555555555556,-0.7849117559144217,0.0063025210084033615,0.12704218743334894,2.8413461538461537,236,YBL018C,ess
3.5522621125137035,0.9903263826285781,2,0.8285714285714286,3.0896420567362926,0.01624815361890694,0.40076742817161065,0.93475935828877,332,YBL017C,non_ess
-0.44034641613356407,-0.38733373142995337,1,1.0,-0.25321717923117804,0.007540056550424128,0.14915330408024416,3.5952380952380962,110,YBL016W,non_ess
1.642753685769358,0.8743128993394386,9,1.0,0.21849134264677664,0.027848101265822784,0.5508760164305474,1.6886724386724388,84,YBL015W,non_ess
0.6012036348178971,-0.007389573658021507,0,0.4878048780487805,1.221894441207975,0.009687034277198213,0.1996457954800645,1.3458359821996189,514,YBL014C,ess
4.4202204883065885,2.840741441090353,11,0.625,-0.12233851420145651,0.07634854771784233,1.73577266440337,0.8768115942028984,190,YBL013W,non_ess
-0.09316306581641037,-0.16690811318058832,0,1.0,-0.8530777272840684,0.034912718204488775,0.8022770941498711,0.903034789045152,123,YBL012C,non_ess
0.8905230934155252,0.2768434604003702,5,0.6176470588235294,0.8537981958118832,0.013602457218078104,0.3111283349757947,1.2077146270694656,317,YBL011W,non_ess
-0.5560741995726153,-0.349629349360983,5,1.0909090909090908,-0.4522618156305462,0.007125890736342044,0.18741482029515985,2.0165289256198347,287,YBL010C,non_ess
0.7169314182569483,0.09992289838443252,3,0.9,0.6274871708646564,0.013793103448275862,0.34627501064282673,1.5779220779220775,304,YBL009W,non_ess
0.6590675265374226,0.13472694337117436,0,0.5,1.0746559430495384,0.01070578905630452,0.33748725501302823,1.6821705426356586,748,YBL008W,non_ess
0.7169314182569483,-0.03349260739807789,8,0.42105263157894735,2.1762180403830276,0.007498660953401178,0.5949695130198612,1.6909937888198758,889,YBL007C,non_ess
-0.035299174096884746,0.06511885339769068,10,1.0,-0.7249257011091327,0.027675276752767528,3.102284789971187,0.4195402298850575,118,YBL006C,non_ess
0.774795309976474,-0.0015888994935645325,2,0.7894736842105263,1.445478827300416,0.009897610921501706,1.0855236913257391,1.5689655172413794,373,YBL005W,non_ess
0.1382925010616921,-0.2829215964697278,2,1.25,5.581789970010573,0.002406095441785857,0.07351578544433778,3.456330749354005,3683,YBL004W,ess
-0.15102695753593598,0.3580528987027679,11,0.5357142857142857,-0.8558043661388542,0.032663316582914576,0.5688055662930035,0.7761194029850746,158,YBL003C,non_ess
1.0062508768545764,0.4044582920184237,7,0.5882352941176471,-0.8585310049936401,0.08354430379746837,1.1998335356337786,0.9466284466284464,60,YBL002W,non_ess
1.2955703354522043,2.1591622267666586,2,0.5675675675675675,-0.9321502540728585,0.12101910828025478,1.5682476180449545,1.1289473684210525,57,YBL001C,non_ess
6.561184481929036,3.716643239923356,12,0.4047619047619048,0.9110576117623864,0.05508112724167378,0.6981314301980399,1.4391850174933114,172,YBR001C,non_ess
-0.2088908492554616,0.01581312299980639,0,1.0,-0.435901982501831,0.013953488372093023,0.1947393744987971,3.270676691729323,424,YBR002C,ess
0.8326592016959995,0.5320731236364771,2,0.0,0.07397948334312578,0.0211118930330753,0.2956635686379189,1.5808270676691727,157,YBR003W,non_ess
-0.7296658747311922,-0.43663946182783764,2,0.6153846153846154,-0.03508607084830883,0.0023059185242121447,0.0331018264338787,10.39739413680782,816,YBR004C,ess
0.08042860934216649,0.691591663159044,2,2.0,-0.6349466189011992,0.0265210608424337,0.3741417453308302,1.156862745098039,119,YBR005W,non_ess
1.2955703354522043,0.7670004272969845,6,0.6363636363636364,0.7910855021518083,0.017194570135746608,0.4307993055460623,1.5233655888600424,196,YBR007C,non_ess
1.2955703354522043,0.29134514581151266,4,0.7142857142857143,0.2784773974520657,0.02308626974483597,0.9073402274535172,1.3917843388960205,160,YBR008C,non_ess
-0.7296658747311922,-0.44534047307452307,7,0.5833333333333334,-0.9348768929276443,0.00964630225080386,0.4135327834475046,1.4081632653061225,265,YBR009C,non_ess
-0.44034641613356407,-0.3293269897853836,8,0.4838709677419355,-0.8448978107197108,0.01951219512195122,0.793049577554599,1.2226027397260275,184,YBR010W,non_ess
-0.6139380912921409,-0.28872227063418476,0,1.4,-0.43317534364704513,0.005793742757821553,0.24087924435549,3.1718446601941745,373,YBR011C,ess
-0.5560741995726153,-0.21911418066070107,0,0.0,-0.8367178941553531,0.014319809069212413,0.6148377596100137,0.2385786802030457,311,YBR012C,non_ess
-0.6718019830116665,-0.3786327201832679,1,0.631578947368421,-0.8639842827032118,0.010282776349614395,0.489391886846793,1.664364640883978,85,YBR013C,non_ess
-0.4982103078530897,-0.3786327201832679,1,0.4375,-0.6622130074490578,0.011456628477905071,0.5552249169270446,0.7415730337078652,155,YBR014C,non_ess
-0.035299174096884746,-0.23071552898961503,0,0.9473684210526316,0.41208270133657304,0.008365867261572783,0.4162290581699394,2.431578947368421,428,YBR015C,non_ess
-0.32461863269451285,0.2391390783313999,1,0.5666666666666667,-0.8667109215579977,0.02590673575129533,1.1812005083585884,0.7482352941176471,101,YBR016W,non_ess
-0.44034641613356407,-0.33512766394984056,1,0.631578947368421,1.2873337737228359,0.002902757619738752,0.11018520028483987,3.896573604060914,1737,YBR017C,non_ess
-0.38248252441403846,-0.38153305726549636,0,0.9032258064516128,-0.2177708741189618,0.00818181818181818,0.20825616762419735,2.5405555555555552,670,YBR018C,non_ess
0.6590675265374226,0.14052761753563134,0,2.1,0.6901998645247313,0.012863268222963315,0.2801600620053615,2.6666666666666665,524,YBR019C,non_ess
0.02256471762264087,-0.039293281562534865,3,1.6923076923076923,0.22394462035634835,0.01008827238335435,0.2351828499369483,3.733644859813084,433,YBR020W,non_ess
0.08042860934216649,-0.2162138435784726,0,0.7,0.5102417001088642,0.008942661756970016,0.22601512988151604,1.6897287412374271,167,YBR021W,non_ess
0.02256471762264087,-0.08279833779596217,2,0.2222222222222222,-0.7331056176734903,0.0300187617260788,0.7551148038952916,1.387305699481865,106,YBR022W,non_ess
0.3697480679397946,0.08252087589106159,1,0.8947368421052632,1.9608135708549443,0.0062911066628538745,0.17222247890581194,2.2029822029822035,673,YBR023C,non_ess
-0.15102695753593598,-0.10310069737156159,2,1.5555555555555556,-0.395002399680043,0.0143646408839779,0.4019889502762431,1.0416666666666663,286,YBR024W,non_ess
0.19615639278121771,-0.050894629891448814,1,0.5882352941176471,-0.14142498618495758,0.016047297297297296,0.4499567301291439,1.9290935672514624,545,YBR025C,non_ess
-0.09316306581641037,-0.1930111469206447,5,1.181818181818182,-0.17959793015195968,0.012259194395796848,0.37442868736918544,1.5115207373271888,251,YBR026C,non_ess
0.02256471762264087,-0.018990921986935458,0,0.0,-0.9157904209441433,0.04819277108433735,1.5233536887275128,1.2268907563025209,75,YBR027C,non_ess
-0.2088908492554616,-0.3032239560453272,2,0.5555555555555556,0.21576470379199075,0.007609384908053266,0.2423691922740749,0.737891737891738,319,YBR028C,non_ess
-0.5560741995726153,-0.4134367651700097,0,1.15,0.03035326166655193,0.0043699927166788045,0.11246878576630943,3.7115009746588696,500,YBR029C,ess
-0.035299174096884746,-0.27132024814081385,1,1.1578947368421053,0.2893839528712091,0.009047044632086852,0.2437997587454765,0.6340579710144927,370,YBR030W,non_ess
-0.6718019830116665,-0.2858219335519563,8,0.16666666666666666,-0.22867742953810524,0.0036764705882352936,0.0848058591025343,2.604411764705882,933,YBR031W,non_ess
2.27925649468414,3.850058745705867,4,0.25,-0.9430568094920019,0.18211920529801326,4.146388418296627,0.943423057389538,49,YBR032W,non_ess
1.932073144366986,0.883013910586124,1,0.6724137931034483,1.2900604125776216,0.017760057992026096,0.4042134129037877,1.411925664120397,845,YBR033W,non_ess
0.6012036348178971,0.1521289658645453,8,0.7222222222222222,-0.2668503735051074,0.0248565965583174,0.613382651314636,1.5917516218721035,89,YBR034C,non_ess
0.4276119596593202,0.23623874124917144,5,0.92,-0.5940470360794112,0.033527696793002916,0.8763809175175515,1.161155948971622,130,YBR035C,non_ess
-0.2667547409749872,-0.04509395572699184,3,0.3863636363636364,-0.09779876450838373,0.008928571428571428,0.2514285714285714,1.7925736235595395,357,YBR036C,non_ess
0.19615639278121771,0.11732492087780344,12,2.333333333333333,-0.4113622328087582,0.021420518602029308,0.6222096956031566,1.4492753623188408,185,YBR037C,non_ess
-0.32461863269451285,-0.29742328188087025,0,1.0625,1.4100325221881997,0.003459010722933241,0.0971183779900487,4.486274509803922,753,YBR038W,ess
-0.38248252441403846,-0.349629349360983,0,3.0,-0.3677360111321844,0.009625668449197863,0.27195902688860435,0.7683982683982684,245,YBR039W,non_ess
-0.6718019830116665,-0.41053642808778124,0,0.0,-0.4031823162444006,0.004464285714285714,0.1447001965923984,1.6615853658536586,310,YBR040W,non_ess
-0.15102695753593598,-0.31772564145646964,0,1.0,0.6084006988811553,0.006470881035340966,0.2813035783419059,0.9890109890109888,700,YBR041W,non_ess
0.2540202845007433,-0.1930111469206447,1,1.0,-0.13324506962059998,0.01676445934618609,0.7258626977982251,0.5614285714285714,257,YBR042C,non_ess
0.4854758513788458,0.0593181792332337,1,0.5357142857142857,0.6629334759768727,0.011599806669888834,0.5926901218313028,1.2311320754716983,465,YBR043C,non_ess
0.2540202845007433,0.38415593244282426,1,0.7,0.3439167299669264,0.011641443538998836,0.6055459073646444,0.5991071428571428,416,YBR044C,non_ess
0.4276119596593202,0.10572357254888949,0,0.75,0.5266015332375794,0.011985409067222513,0.4233159841031661,0.6753114670734808,295,YBR045C,non_ess
-0.2088908492554616,-0.1466057536049889,4,1.1724137931034482,-0.3050233174721095,0.011952191235059759,0.4105513430150367,0.9346733668341708,192,YBR046C,non_ess
0.19615639278121771,0.12312559504226042,3,1.35,-0.7385588953830621,0.03605313092979128,0.9096282746099136,0.9144736842105264,80,YBR047W,non_ess
-0.6718019830116665,-0.43373912474560916,1,0.6153846153846154,-0.3259275486921344,0.004077471967380225,0.1034390256988036,1.3427561837455826,458,YBR048W,non_ess
0.1382925010616921,-0.2858219335519563,0,2.1666666666666665,0.9928567774059623,0.007401315789473685,0.1858207767402377,1.8159486016628876,674,YBR049C,ess
0.7169314182569483,0.20433503334465805,1,1.0,-0.294116762052966,0.02755905511811024,0.6783839520059993,0.8624999999999999,145,YBR050C,non_ess
-0.32461863269451285,-0.22201451774292957,0,1.1428571428571428,-0.8994305878154281,0.028571428571428567,0.6293542074363991,0.5214285714285715,85,YBR051W,non_ess
-0.2667547409749872,-0.19881182108510168,4,0.7142857142857143,-0.6431265354655568,0.01740506329113924,0.3723610629443385,0.948051948051948,132,YBR052C,non_ess
-0.15102695753593598,-0.17270878734504527,5,0.5714285714285714,-0.23958398495724872,0.0120817843866171,0.27708044072199584,1.268466632705043,161,YBR053C,non_ess
-0.32461863269451285,-0.024791596151392432,0,0.9090909090909092,-0.2777569289242508,0.009671179883945842,0.19956442398054827,2.6495356037151696,110,YBR054W,non_ess
-0.32461863269451285,-0.17850946150950225,3,0.8823529411764706,1.2355276354819043,0.0037050759540570577,0.07536461315638789,3.5891238670694867,1454,YBR055C,ess
0.1382925010616921,-0.16110743901613134,2,1.0555555555555556,0.15032537127713,0.011960132890365448,0.2352261430355762,1.2990033222591364,253,YBR056W,non_ess
-0.32461863269451285,-0.19881182108510168,3,0.32,-0.2177708741189618,0.00909090909090909,0.2285185185185185,1.0236966824644549,298,YBR057C,non_ess
-0.32461863269451285,-0.3293269897853836,3,1.0,0.9137842506171723,0.004264392324093817,0.12759730757974833,2.5888324873096447,363,YBR058C,non_ess
0.1382925010616921,0.2884448087292842,0,1.4,1.8053951561321502,0.005411906193625977,0.16668268704160305,2.5990338164251208,428,YBR059C,non_ess
-0.6139380912921409,-0.3989350797588673,2,1.7692307692307692,0.47479539499664797,0.0026852846401718587,0.06480211517805504,4.8678414096916285,865,YBR060C,ess
0.4276119596593202,0.15502930294677378,2,0.5,-0.37046264998697026,0.02467811158798283,0.5492577863527188,1.1693958215697349,279,YBR061C,non_ess
-0.38248252441403846,-0.21911418066070107,4,0.6666666666666666,-0.6503975724116524,0.014423076923076926,0.2647920645945477,0.4857456140350877,152,YBR062C,non_ess
-0.4982103078530897,-0.36413103477212544,0,1.0588235294117647,-0.11415859763709892,0.005766062602965404,0.10098655223937783,1.6945812807881766,315,YBR063C,non_ess
-0.6718019830116665,-0.42793845058115215,0,3.0,-0.8285379775909956,0.009345794392523364,0.16368180830254292,0.0,208,YBR064W,non_ess
-0.2667547409749872,-0.19011080983841622,0,0.5294117647058824,-0.22322415182853353,0.010054844606946984,0.1728228352999834,1.321321321321321,192,YBR065C,non_ess
0.1382925010616921,-0.08569867487819066,2,0.5806451612903226,-0.6158601469176981,0.027190332326283987,0.4764266198047689,0.6232153941651148,119,YBR066C,non_ess
-0.6718019830116665,-0.4163371022522382,3,0.48,-0.6431265354655568,0.006329113924050633,0.10634726192096547,0.6940298507462686,399,YBR067C,non_ess
1.816345360927935,1.6777062711167294,11,0.6849315068493149,0.44480236759400343,0.02569710224166211,0.3952847163852688,1.2369694922886416,144,YBR068C,non_ess
1.5848897940498325,0.5378737978009341,4,1.1875,0.47206875614186206,0.023130715438407747,0.3188053663420993,0.8345836459114778,306,YBR069C,non_ess
-0.7296658747311922,-0.34382867519652605,1,1.3529411764705883,-0.5695072863863384,0.0042075736325385684,0.060706905566113675,9.629629629629632,525,YBR070C,ess
-0.2667547409749872,-0.1466057536049889,5,1.3846153846153846,-0.6403998966107709,0.01732283464566929,0.24964856530110674,1.4412607449856734,123,YBR071W,non_ess
-0.15102695753593598,-0.021891259069163945,2,0.8666666666666667,-0.6322199800464133,0.020186335403726708,0.31845768165831023,1.907353652636672,116,YBR072W,non_ess
0.02256471762264087,-0.17560912442727378,1,1.0909090909090908,1.3963993279142703,0.005563282336578581,0.09191565552411554,1.6944050991501418,631,YBR073W,non_ess
1.642753685769358,0.2652421120714563,3,0.5789473684210527,1.445478827300416,0.015017064846416382,0.34366830994817343,1.1381964809384164,499,YBR074W,non_ess
0.4276119596593202,0.221737055838029,0,0.6363636363636364,-0.2504905403763922,0.021616541353383457,0.5824081688596491,0.5385694249649369,310,YBR076W,non_ess
-0.8453936581702434,-0.4250381134989237,0,1.2,-0.7740052004952783,0.0020491803278688526,0.06667717528373268,10.514705882352944,320,YBR077C,non_ess
1.35343422717173,1.1295425625755455,1,0.9583333333333334,0.25393764775899286,0.024088943792464484,0.7421783674240298,1.0950226244343892,233,YBR078W,non_ess
0.08042860934216649,-0.236516203154072,0,1.7142857142857142,1.4127591610429855,0.005874222529371113,0.13223385715573452,2.408105826062482,439,YBR079C,ess
-0.7296658747311922,-0.4192374393344667,1,1.0,0.8510715569570974,0.0013181019332161687,0.024011197072092483,9.840579710144926,1549,YBR080C,ess
0.4854758513788458,-0.19881182108510168,1,0.7692307692307693,2.416162259604184,0.006003001500750375,0.09619772479756088,2.3699763593380614,1015,YBR081C,non_ess
-0.09316306581641037,-0.16690811318058832,8,0.5555555555555556,-0.7258345807273947,0.025878003696857672,0.4208502772643253,1.3319672131147542,93,YBR082C,non_ess
0.774795309976474,1.0048280680397206,7,0.5151515151515151,0.10942578845534202,0.019863013698630142,0.3172618887423635,1.393813387423935,273,YBR083W,non_ess
0.3697480679397946,0.10572357254888949,6,0.8235294117647058,1.44275218844563,0.007516228220020498,0.1241749491102246,1.279641485275288,390,YBR084W,non_ess
-0.44034641613356407,-0.30902463020978416,2,2.6666666666666665,-0.24049286457551067,0.007441860465116278,0.12358344864527072,1.1069405099150142,577,YBR084C-A,non_ess
-0.6139380912921409,-0.4047357539233243,1,1.3333333333333333,-0.37864256655132783,0.005417118093174431,0.08951142753959655,2.904899135446686,375,YBR085W,non_ess
0.6590675265374226,0.1521289658645453,2,1.2222222222222223,1.36367966165684,0.009507042253521126,0.21422155688622754,1.2370370370370372,270,YBR086C,non_ess
-0.7875297664507178,-0.4482408101567516,0,1.0,-0.2504905403763922,0.0018796992481203009,0.04472815702622894,5.716981132075473,766,YBR087W,ess
-0.7875297664507178,-0.4134367651700097,0,2.25,-0.5122478704358352,0.002577319587628866,0.0637390959555908,7.670498084291188,484,YBR088C,ess
-0.8453936581702434,-0.4482408101567516,1,3.0,-0.6731195628682013,0.001669449081803005,0.04138015573741784,10.916030534351146,500,YBR089W,ess
1.0062508768545764,1.097638854671032,4,3.333333333333333,-0.558600730967195,0.04551724137931035,1.1410989010989012,0.8779220779220779,69,YBR090C,non_ess
-0.7296658747311922,-0.4424401359922946,0,1.0,-0.9185170597989292,0.00911854103343465,0.22109109601287324,1.8810511756569848,138,YBR091C,ess
0.02256471762264087,-0.05669530405590579,1,1.1666666666666667,0.05761965021441058,0.011404133998574484,0.2644360879669455,0.9886363636363638,227,YBR092C,non_ess
0.6590675265374226,0.08542121297329008,0,0.5813953488372093,0.05761965021441058,0.01924447612259444,0.5077581007730687,0.8733850129198967,213,YBR093C,non_ess
0.6590675265374226,0.1260259321244889,2,1.1052631578947372,0.837438362683168,0.011941618752764263,0.3952862394957983,0.9481481481481484,334,YBR094W,non_ess
-0.32461863269451285,-0.3322273268676121,1,1.3333333333333333,-0.04326598741266643,0.007739938080495356,0.24427999697953634,0.5234042553191489,521,YBR095C,non_ess
-0.5560741995726153,-0.3293269897853836,0,2.1666666666666665,-0.5885937583698394,0.008670520231213872,0.2515895953757225,0.8888888888888891,365,YBR096W,non_ess
-0.32461863269451285,-0.24231687731852897,0,0.0,2.7488121998880595,0.0022914757103574697,0.0662124310153641,1.7529032258064516,1159,YBR097W,non_ess
-0.09316306581641037,-0.21331350649624412,12,0.5,0.6683867536864444,0.006746987951807229,0.1671609514983009,2.080895008605852,300,YBR098W,non_ess
-0.8453936581702434,-0.4511411472389801,0,2.5,-0.8694375604127835,0.0026109660574412533,0.06773022967650573,4.87603305785124,137,YBR099C,non_ess
-0.7875297664507178,-0.43373912474560916,6,1.6363636363636365,-0.42499542708268756,0.0022935779816513767,0.05489789878662327,2.052980132450331,750,YBR101C,non_ess
-0.09316306581641037,-0.22201451774292957,0,0.0,0.837438362683168,0.006191950464396285,0.13913238091685629,2.643312101910828,556,YBR102C,ess
-0.6139380912921409,-0.38153305726549636,0,17.0,0.2430310923398494,0.0031113876789047915,0.06828483373407025,2.929333333333333,228,YBR103W,non_ess
0.3697480679397946,0.05641784215100521,1,0.5454545454545454,-0.3186565117460388,0.022244691607684528,0.5422470707190864,0.7526564344746163,167,YBR104W,non_ess
0.4854758513788458,0.5871795281988184,7,0.8620689655172413,-0.22867742953810524,0.02205882352941177,0.5740115718418516,0.6065340909090908,250,YBR105C,non_ess
